id,asset,year,rep_period,time_block_start,time_block_end,dual_max_input_flows_limit_simple_method
6462,HR_Pump_Hydro_Open,2050,10,6,6,0.0
6463,HR_Pump_Hydro_Open,2050,10,7,7,0.0
6464,HR_Pump_Hydro_Open,2050,10,8,8,0.0
6465,HR_Pump_Hydro_Open,2050,10,9,9,0.0
6466,HR_Pump_Hydro_Open,2050,10,10,10,0.0
6467,HR_Pump_Hydro_Open,2050,10,11,11,-0.6156093750000003
6468,HR_Pump_Hydro_Open,2050,10,12,12,-1.1446093750000004
6469,HR_Pump_Hydro_Open,2050,10,13,13,-1.1446093750000004
6470,HR_Pump_Hydro_Open,2050,10,14,14,-1.1446093750000004
6471,HR_Pump_Hydro_Open,2050,10,15,15,0.0
6472,HR_Pump_Hydro_Open,2050,10,16,16,0.0
6473,HR_Pump_Hydro_Open,2050,10,17,17,0.0
6474,HR_Pump_Hydro_Open,2050,10,18,18,0.0
6475,HR_Pump_Hydro_Open,2050,10,19,19,0.0
6476,HR_Pump_Hydro_Open,2050,10,20,20,0.0
6477,HR_Pump_Hydro_Open,2050,10,21,21,0.0
6478,HR_Pump_Hydro_Open,2050,10,22,22,0.0
6479,HR_Pump_Hydro_Open,2050,10,23,23,0.0
6480,HR_Pump_Hydro_Open,2050,10,24,24,0.0
6481,HU_Battery,2050,1,1,1,0.0
6482,HU_Battery,2050,1,2,2,0.0
6483,HU_Battery,2050,1,3,3,0.0
6484,HU_Battery,2050,1,4,4,0.0
6485,HU_Battery,2050,1,5,5,0.0
6486,HU_Battery,2050,1,6,6,0.0
6487,HU_Battery,2050,1,7,7,0.0
6488,HU_Battery,2050,1,8,8,0.0
6489,HU_Battery,2050,1,9,9,0.0
6490,HU_Battery,2050,1,10,10,0.0
6491,HU_Battery,2050,1,11,11,0.0
6492,HU_Battery,2050,1,12,12,0.0
6493,HU_Battery,2050,1,13,13,-0.0
6494,HU_Battery,2050,1,14,14,-0.0
6495,HU_Battery,2050,1,15,15,-0.0
6496,HU_Battery,2050,1,16,16,0.0
6497,HU_Battery,2050,1,17,17,0.0
6498,HU_Battery,2050,1,18,18,0.0
6499,HU_Battery,2050,1,19,19,0.0
6500,HU_Battery,2050,1,20,20,0.0
6501,HU_Battery,2050,1,21,21,0.0
6502,HU_Battery,2050,1,22,22,0.0
6503,HU_Battery,2050,1,23,23,0.0
6504,HU_Battery,2050,1,24,24,0.0
6505,HU_Battery,2050,2,1,1,0.0
6506,HU_Battery,2050,2,2,2,0.0
6507,HU_Battery,2050,2,3,3,0.0
6508,HU_Battery,2050,2,4,4,0.0
6509,HU_Battery,2050,2,5,5,0.0
6510,HU_Battery,2050,2,6,6,0.0
6511,HU_Battery,2050,2,7,7,0.0
6512,HU_Battery,2050,2,8,8,0.0
6513,HU_Battery,2050,2,9,9,0.0
6514,HU_Battery,2050,2,10,10,0.0
6515,HU_Battery,2050,2,11,11,0.0
6516,HU_Battery,2050,2,12,12,0.0
6517,HU_Battery,2050,2,13,13,-0.0
6518,HU_Battery,2050,2,14,14,-0.0
6519,HU_Battery,2050,2,15,15,-0.0
6520,HU_Battery,2050,2,16,16,0.0
6521,HU_Battery,2050,2,17,17,0.0
6522,HU_Battery,2050,2,18,18,0.0
6523,HU_Battery,2050,2,19,19,0.0
6524,HU_Battery,2050,2,20,20,0.0
6525,HU_Battery,2050,2,21,21,0.0
6526,HU_Battery,2050,2,22,22,0.0
6527,HU_Battery,2050,2,23,23,0.0
6528,HU_Battery,2050,2,24,24,0.0
6529,HU_Battery,2050,3,1,1,0.0
6530,HU_Battery,2050,3,2,2,0.0
6531,HU_Battery,2050,3,3,3,0.0
6532,HU_Battery,2050,3,4,4,0.0
6533,HU_Battery,2050,3,5,5,0.0
6534,HU_Battery,2050,3,6,6,0.0
6535,HU_Battery,2050,3,7,7,0.0
6536,HU_Battery,2050,3,8,8,0.0
6537,HU_Battery,2050,3,9,9,0.0
6538,HU_Battery,2050,3,10,10,0.0
6539,HU_Battery,2050,3,11,11,-0.0
6540,HU_Battery,2050,3,12,12,0.0
6541,HU_Battery,2050,3,13,13,-0.0
6542,HU_Battery,2050,3,14,14,-0.0
6543,HU_Battery,2050,3,15,15,0.0
6544,HU_Battery,2050,3,16,16,0.0
6545,HU_Battery,2050,3,17,17,0.0
6546,HU_Battery,2050,3,18,18,0.0
6547,HU_Battery,2050,3,19,19,0.0
6548,HU_Battery,2050,3,20,20,0.0
6549,HU_Battery,2050,3,21,21,0.0
6550,HU_Battery,2050,3,22,22,0.0
6551,HU_Battery,2050,3,23,23,0.0
6552,HU_Battery,2050,3,24,24,0.0
6553,HU_Battery,2050,4,1,1,0.0
6554,HU_Battery,2050,4,2,2,0.0
6555,HU_Battery,2050,4,3,3,0.0
6556,HU_Battery,2050,4,4,4,0.0
6557,HU_Battery,2050,4,5,5,0.0
6558,HU_Battery,2050,4,6,6,0.0
6559,HU_Battery,2050,4,7,7,0.0
6560,HU_Battery,2050,4,8,8,0.0
6561,HU_Battery,2050,4,9,9,0.0
6562,HU_Battery,2050,4,10,10,0.0
6563,HU_Battery,2050,4,11,11,0.0
6564,HU_Battery,2050,4,12,12,-0.0
6565,HU_Battery,2050,4,13,13,-0.0
6566,HU_Battery,2050,4,14,14,-0.0
6567,HU_Battery,2050,4,15,15,0.0
6568,HU_Battery,2050,4,16,16,0.0
6569,HU_Battery,2050,4,17,17,0.0
6570,HU_Battery,2050,4,18,18,0.0
6571,HU_Battery,2050,4,19,19,0.0
6572,HU_Battery,2050,4,20,20,0.0
6573,HU_Battery,2050,4,21,21,0.0
6574,HU_Battery,2050,4,22,22,0.0
6575,HU_Battery,2050,4,23,23,0.0
6576,HU_Battery,2050,4,24,24,0.0
6577,HU_Battery,2050,5,1,1,0.0
6578,HU_Battery,2050,5,2,2,0.0
6579,HU_Battery,2050,5,3,3,0.0
6580,HU_Battery,2050,5,4,4,0.0
6581,HU_Battery,2050,5,5,5,0.0
6582,HU_Battery,2050,5,6,6,0.0
6583,HU_Battery,2050,5,7,7,0.0
6584,HU_Battery,2050,5,8,8,0.0
6585,HU_Battery,2050,5,9,9,0.0
6586,HU_Battery,2050,5,10,10,0.0
6587,HU_Battery,2050,5,11,11,-0.0
6588,HU_Battery,2050,5,12,12,-0.0
6589,HU_Battery,2050,5,13,13,-0.0
6590,HU_Battery,2050,5,14,14,0.0
6591,HU_Battery,2050,5,15,15,0.0
6592,HU_Battery,2050,5,16,16,0.0
6593,HU_Battery,2050,5,17,17,0.0
6594,HU_Battery,2050,5,18,18,0.0
6595,HU_Battery,2050,5,19,19,0.0
6596,HU_Battery,2050,5,20,20,0.0
6597,HU_Battery,2050,5,21,21,0.0
6598,HU_Battery,2050,5,22,22,0.0
6599,HU_Battery,2050,5,23,23,0.0
6600,HU_Battery,2050,5,24,24,0.0
6601,HU_Battery,2050,6,1,1,0.0
6602,HU_Battery,2050,6,2,2,0.0
6603,HU_Battery,2050,6,3,3,0.0
6604,HU_Battery,2050,6,4,4,0.0
6605,HU_Battery,2050,6,5,5,0.0
6606,HU_Battery,2050,6,6,6,0.0
6607,HU_Battery,2050,6,7,7,0.0
6608,HU_Battery,2050,6,8,8,0.0
6609,HU_Battery,2050,6,9,9,0.0
6610,HU_Battery,2050,6,10,10,0.0
6611,HU_Battery,2050,6,11,11,0.0
6612,HU_Battery,2050,6,12,12,0.0
6613,HU_Battery,2050,6,13,13,0.0
6614,HU_Battery,2050,6,14,14,-0.0
6615,HU_Battery,2050,6,15,15,-0.0
6616,HU_Battery,2050,6,16,16,0.0
6617,HU_Battery,2050,6,17,17,0.0
6618,HU_Battery,2050,6,18,18,0.0
6619,HU_Battery,2050,6,19,19,0.0
6620,HU_Battery,2050,6,20,20,0.0
6621,HU_Battery,2050,6,21,21,0.0
6622,HU_Battery,2050,6,22,22,0.0
6623,HU_Battery,2050,6,23,23,0.0
6624,HU_Battery,2050,6,24,24,0.0
6625,HU_Battery,2050,7,1,1,0.0
6626,HU_Battery,2050,7,2,2,0.0
6627,HU_Battery,2050,7,3,3,0.0
6628,HU_Battery,2050,7,4,4,0.0
6629,HU_Battery,2050,7,5,5,0.0
6630,HU_Battery,2050,7,6,6,0.0
6631,HU_Battery,2050,7,7,7,0.0
6632,HU_Battery,2050,7,8,8,0.0
6633,HU_Battery,2050,7,9,9,0.0
6634,HU_Battery,2050,7,10,10,0.0
6635,HU_Battery,2050,7,11,11,0.0
6636,HU_Battery,2050,7,12,12,0.0
6637,HU_Battery,2050,7,13,13,-0.0
6638,HU_Battery,2050,7,14,14,-0.0
6639,HU_Battery,2050,7,15,15,-0.0
6640,HU_Battery,2050,7,16,16,0.0
6641,HU_Battery,2050,7,17,17,0.0
6642,HU_Battery,2050,7,18,18,0.0
6643,HU_Battery,2050,7,19,19,0.0
6644,HU_Battery,2050,7,20,20,0.0
6645,HU_Battery,2050,7,21,21,0.0
6646,HU_Battery,2050,7,22,22,0.0
6647,HU_Battery,2050,7,23,23,0.0
6648,HU_Battery,2050,7,24,24,0.0
6649,HU_Battery,2050,8,1,1,0.0
6650,HU_Battery,2050,8,2,2,0.0
6651,HU_Battery,2050,8,3,3,0.0
6652,HU_Battery,2050,8,4,4,0.0
6653,HU_Battery,2050,8,5,5,0.0
6654,HU_Battery,2050,8,6,6,0.0
6655,HU_Battery,2050,8,7,7,0.0
6656,HU_Battery,2050,8,8,8,0.0
6657,HU_Battery,2050,8,9,9,0.0
6658,HU_Battery,2050,8,10,10,0.0
6659,HU_Battery,2050,8,11,11,0.0
6660,HU_Battery,2050,8,12,12,0.0
6661,HU_Battery,2050,8,13,13,0.0
6662,HU_Battery,2050,8,14,14,-0.0
6663,HU_Battery,2050,8,15,15,-0.0
6664,HU_Battery,2050,8,16,16,-0.0
6665,HU_Battery,2050,8,17,17,0.0
6666,HU_Battery,2050,8,18,18,0.0
6667,HU_Battery,2050,8,19,19,0.0
6668,HU_Battery,2050,8,20,20,0.0
6669,HU_Battery,2050,8,21,21,0.0
6670,HU_Battery,2050,8,22,22,0.0
6671,HU_Battery,2050,8,23,23,0.0
6672,HU_Battery,2050,8,24,24,0.0
6673,HU_Battery,2050,9,1,1,0.0
6674,HU_Battery,2050,9,2,2,0.0
6675,HU_Battery,2050,9,3,3,0.0
6676,HU_Battery,2050,9,4,4,0.0
6677,HU_Battery,2050,9,5,5,0.0
6678,HU_Battery,2050,9,6,6,0.0
6679,HU_Battery,2050,9,7,7,0.0
6680,HU_Battery,2050,9,8,8,0.0
6681,HU_Battery,2050,9,9,9,0.0
6682,HU_Battery,2050,9,10,10,0.0
6683,HU_Battery,2050,9,11,11,0.0
6684,HU_Battery,2050,9,12,12,0.0
6685,HU_Battery,2050,9,13,13,-0.0
6686,HU_Battery,2050,9,14,14,-0.0
6687,HU_Battery,2050,9,15,15,-0.0
6688,HU_Battery,2050,9,16,16,0.0
6689,HU_Battery,2050,9,17,17,0.0
6690,HU_Battery,2050,9,18,18,0.0
6691,HU_Battery,2050,9,19,19,0.0
6692,HU_Battery,2050,9,20,20,0.0
6693,HU_Battery,2050,9,21,21,0.0
6694,HU_Battery,2050,9,22,22,0.0
6695,HU_Battery,2050,9,23,23,0.0
6696,HU_Battery,2050,9,24,24,0.0
6697,HU_Battery,2050,10,1,1,0.0
6698,HU_Battery,2050,10,2,2,0.0
6699,HU_Battery,2050,10,3,3,0.0
6700,HU_Battery,2050,10,4,4,0.0
6701,HU_Battery,2050,10,5,5,0.0
6702,HU_Battery,2050,10,6,6,0.0
6703,HU_Battery,2050,10,7,7,0.0
6704,HU_Battery,2050,10,8,8,0.0
6705,HU_Battery,2050,10,9,9,0.0
6706,HU_Battery,2050,10,10,10,0.0
6707,HU_Battery,2050,10,11,11,0.0
6708,HU_Battery,2050,10,12,12,-0.0
6709,HU_Battery,2050,10,13,13,-0.0
6710,HU_Battery,2050,10,14,14,0.0
6711,HU_Battery,2050,10,15,15,0.0
6712,HU_Battery,2050,10,16,16,0.0
6713,HU_Battery,2050,10,17,17,0.0
6714,HU_Battery,2050,10,18,18,0.0
6715,HU_Battery,2050,10,19,19,0.0
6716,HU_Battery,2050,10,20,20,0.0
6717,HU_Battery,2050,10,21,21,0.0
6718,HU_Battery,2050,10,22,22,0.0
6719,HU_Battery,2050,10,23,23,0.0
6720,HU_Battery,2050,10,24,24,0.0
6721,IE_Battery,2050,1,1,1,0.0
6722,IE_Battery,2050,1,2,2,0.0
6723,IE_Battery,2050,1,3,3,0.0
6724,IE_Battery,2050,1,4,4,0.0
6725,IE_Battery,2050,1,5,5,0.0
6726,IE_Battery,2050,1,6,6,0.0
6727,IE_Battery,2050,1,7,7,0.0
6728,IE_Battery,2050,1,8,8,0.0
6729,IE_Battery,2050,1,9,9,0.0
6730,IE_Battery,2050,1,10,10,0.0
6731,IE_Battery,2050,1,11,11,0.0
6732,IE_Battery,2050,1,12,12,0.0
6733,IE_Battery,2050,1,13,13,0.0
6734,IE_Battery,2050,1,14,14,0.0
6735,IE_Battery,2050,1,15,15,0.0
6736,IE_Battery,2050,1,16,16,0.0
6737,IE_Battery,2050,1,17,17,0.0
6738,IE_Battery,2050,1,18,18,0.0
6739,IE_Battery,2050,1,19,19,0.0
6740,IE_Battery,2050,1,20,20,0.0
6741,IE_Battery,2050,1,21,21,0.0
6742,IE_Battery,2050,1,22,22,0.0
6743,IE_Battery,2050,1,23,23,0.0
6744,IE_Battery,2050,1,24,24,0.0
6745,IE_Battery,2050,2,1,1,0.0
6746,IE_Battery,2050,2,2,2,0.0
6747,IE_Battery,2050,2,3,3,0.0
6748,IE_Battery,2050,2,4,4,0.0
6749,IE_Battery,2050,2,5,5,0.0
6750,IE_Battery,2050,2,6,6,0.0
6751,IE_Battery,2050,2,7,7,0.0
6752,IE_Battery,2050,2,8,8,0.0
6753,IE_Battery,2050,2,9,9,0.0
6754,IE_Battery,2050,2,10,10,0.0
6755,IE_Battery,2050,2,11,11,0.0
6756,IE_Battery,2050,2,12,12,0.0
6757,IE_Battery,2050,2,13,13,0.0
6758,IE_Battery,2050,2,14,14,0.0
6759,IE_Battery,2050,2,15,15,0.0
6760,IE_Battery,2050,2,16,16,0.0
6761,IE_Battery,2050,2,17,17,0.0
6762,IE_Battery,2050,2,18,18,0.0
6763,IE_Battery,2050,2,19,19,0.0
6764,IE_Battery,2050,2,20,20,0.0
6765,IE_Battery,2050,2,21,21,0.0
6766,IE_Battery,2050,2,22,22,0.0
6767,IE_Battery,2050,2,23,23,0.0
6768,IE_Battery,2050,2,24,24,0.0
6769,IE_Battery,2050,3,1,1,0.0
6770,IE_Battery,2050,3,2,2,0.0
6771,IE_Battery,2050,3,3,3,0.0
6772,IE_Battery,2050,3,4,4,0.0
6773,IE_Battery,2050,3,5,5,0.0
6774,IE_Battery,2050,3,6,6,0.0
6775,IE_Battery,2050,3,7,7,0.0
6776,IE_Battery,2050,3,8,8,0.0
6777,IE_Battery,2050,3,9,9,0.0
6778,IE_Battery,2050,3,10,10,0.0
6779,IE_Battery,2050,3,11,11,0.0
6780,IE_Battery,2050,3,12,12,0.0
6781,IE_Battery,2050,3,13,13,0.0
6782,IE_Battery,2050,3,14,14,0.0
6783,IE_Battery,2050,3,15,15,0.0
6784,IE_Battery,2050,3,16,16,0.0
6785,IE_Battery,2050,3,17,17,0.0
6786,IE_Battery,2050,3,18,18,0.0
6787,IE_Battery,2050,3,19,19,0.0
6788,IE_Battery,2050,3,20,20,0.0
6789,IE_Battery,2050,3,21,21,0.0
6790,IE_Battery,2050,3,22,22,0.0
6791,IE_Battery,2050,3,23,23,0.0
6792,IE_Battery,2050,3,24,24,0.0
6793,IE_Battery,2050,4,1,1,0.0
6794,IE_Battery,2050,4,2,2,0.0
6795,IE_Battery,2050,4,3,3,0.0
6796,IE_Battery,2050,4,4,4,0.0
6797,IE_Battery,2050,4,5,5,0.0
6798,IE_Battery,2050,4,6,6,0.0
6799,IE_Battery,2050,4,7,7,0.0
6800,IE_Battery,2050,4,8,8,0.0
6801,IE_Battery,2050,4,9,9,0.0
6802,IE_Battery,2050,4,10,10,0.0
6803,IE_Battery,2050,4,11,11,0.0
6804,IE_Battery,2050,4,12,12,0.0
6805,IE_Battery,2050,4,13,13,0.0
6806,IE_Battery,2050,4,14,14,0.0
6807,IE_Battery,2050,4,15,15,0.0
6808,IE_Battery,2050,4,16,16,0.0
6809,IE_Battery,2050,4,17,17,0.0
6810,IE_Battery,2050,4,18,18,0.0
6811,IE_Battery,2050,4,19,19,0.0
6812,IE_Battery,2050,4,20,20,0.0
6813,IE_Battery,2050,4,21,21,0.0
6814,IE_Battery,2050,4,22,22,0.0
6815,IE_Battery,2050,4,23,23,0.0
6816,IE_Battery,2050,4,24,24,0.0
6817,IE_Battery,2050,5,1,1,0.0
6818,IE_Battery,2050,5,2,2,0.0
6819,IE_Battery,2050,5,3,3,0.0
6820,IE_Battery,2050,5,4,4,0.0
6821,IE_Battery,2050,5,5,5,0.0
6822,IE_Battery,2050,5,6,6,0.0
6823,IE_Battery,2050,5,7,7,0.0
6824,IE_Battery,2050,5,8,8,0.0
6825,IE_Battery,2050,5,9,9,0.0
6826,IE_Battery,2050,5,10,10,0.0
6827,IE_Battery,2050,5,11,11,0.0
6828,IE_Battery,2050,5,12,12,0.0
6829,IE_Battery,2050,5,13,13,0.0
6830,IE_Battery,2050,5,14,14,0.0
6831,IE_Battery,2050,5,15,15,0.0
6832,IE_Battery,2050,5,16,16,0.0
6833,IE_Battery,2050,5,17,17,0.0
6834,IE_Battery,2050,5,18,18,0.0
6835,IE_Battery,2050,5,19,19,0.0
6836,IE_Battery,2050,5,20,20,0.0
6837,IE_Battery,2050,5,21,21,0.0
6838,IE_Battery,2050,5,22,22,0.0
6839,IE_Battery,2050,5,23,23,0.0
6840,IE_Battery,2050,5,24,24,0.0
6841,IE_Battery,2050,6,1,1,0.0
6842,IE_Battery,2050,6,2,2,0.0
6843,IE_Battery,2050,6,3,3,0.0
6844,IE_Battery,2050,6,4,4,0.0
6845,IE_Battery,2050,6,5,5,0.0
6846,IE_Battery,2050,6,6,6,0.0
6847,IE_Battery,2050,6,7,7,0.0
6848,IE_Battery,2050,6,8,8,0.0
6849,IE_Battery,2050,6,9,9,0.0
6850,IE_Battery,2050,6,10,10,0.0
6851,IE_Battery,2050,6,11,11,0.0
6852,IE_Battery,2050,6,12,12,0.0
6853,IE_Battery,2050,6,13,13,0.0
6854,IE_Battery,2050,6,14,14,0.0
6855,IE_Battery,2050,6,15,15,0.0
6856,IE_Battery,2050,6,16,16,0.0
6857,IE_Battery,2050,6,17,17,0.0
6858,IE_Battery,2050,6,18,18,0.0
6859,IE_Battery,2050,6,19,19,0.0
6860,IE_Battery,2050,6,20,20,0.0
6861,IE_Battery,2050,6,21,21,0.0
6862,IE_Battery,2050,6,22,22,0.0
6863,IE_Battery,2050,6,23,23,0.0
6864,IE_Battery,2050,6,24,24,0.0
6865,IE_Battery,2050,7,1,1,0.0
6866,IE_Battery,2050,7,2,2,0.0
6867,IE_Battery,2050,7,3,3,0.0
6868,IE_Battery,2050,7,4,4,0.0
6869,IE_Battery,2050,7,5,5,0.0
6870,IE_Battery,2050,7,6,6,0.0
6871,IE_Battery,2050,7,7,7,0.0
6872,IE_Battery,2050,7,8,8,0.0
6873,IE_Battery,2050,7,9,9,0.0
6874,IE_Battery,2050,7,10,10,0.0
6875,IE_Battery,2050,7,11,11,0.0
6876,IE_Battery,2050,7,12,12,0.0
6877,IE_Battery,2050,7,13,13,0.0
6878,IE_Battery,2050,7,14,14,0.0
6879,IE_Battery,2050,7,15,15,0.0
6880,IE_Battery,2050,7,16,16,0.0
6881,IE_Battery,2050,7,17,17,0.0
6882,IE_Battery,2050,7,18,18,0.0
6883,IE_Battery,2050,7,19,19,0.0
6884,IE_Battery,2050,7,20,20,0.0
6885,IE_Battery,2050,7,21,21,0.0
6886,IE_Battery,2050,7,22,22,0.0
6887,IE_Battery,2050,7,23,23,0.0
6888,IE_Battery,2050,7,24,24,0.0
6889,IE_Battery,2050,8,1,1,0.0
6890,IE_Battery,2050,8,2,2,0.0
6891,IE_Battery,2050,8,3,3,0.0
6892,IE_Battery,2050,8,4,4,0.0
6893,IE_Battery,2050,8,5,5,0.0
6894,IE_Battery,2050,8,6,6,0.0
6895,IE_Battery,2050,8,7,7,0.0
6896,IE_Battery,2050,8,8,8,0.0
6897,IE_Battery,2050,8,9,9,0.0
6898,IE_Battery,2050,8,10,10,0.0
6899,IE_Battery,2050,8,11,11,0.0
6900,IE_Battery,2050,8,12,12,0.0
6901,IE_Battery,2050,8,13,13,0.0
6902,IE_Battery,2050,8,14,14,0.0
6903,IE_Battery,2050,8,15,15,0.0
6904,IE_Battery,2050,8,16,16,0.0
6905,IE_Battery,2050,8,17,17,0.0
6906,IE_Battery,2050,8,18,18,0.0
6907,IE_Battery,2050,8,19,19,0.0
6908,IE_Battery,2050,8,20,20,0.0
6909,IE_Battery,2050,8,21,21,0.0
6910,IE_Battery,2050,8,22,22,0.0
6911,IE_Battery,2050,8,23,23,0.0
6912,IE_Battery,2050,8,24,24,0.0
6913,IE_Battery,2050,9,1,1,0.0
6914,IE_Battery,2050,9,2,2,0.0
6915,IE_Battery,2050,9,3,3,0.0
6916,IE_Battery,2050,9,4,4,0.0
6917,IE_Battery,2050,9,5,5,0.0
6918,IE_Battery,2050,9,6,6,0.0
6919,IE_Battery,2050,9,7,7,0.0
6920,IE_Battery,2050,9,8,8,0.0
6921,IE_Battery,2050,9,9,9,0.0
6922,IE_Battery,2050,9,10,10,0.0
6923,IE_Battery,2050,9,11,11,0.0
6924,IE_Battery,2050,9,12,12,0.0
6925,IE_Battery,2050,9,13,13,0.0
6926,IE_Battery,2050,9,14,14,0.0
6927,IE_Battery,2050,9,15,15,0.0
6928,IE_Battery,2050,9,16,16,0.0
6929,IE_Battery,2050,9,17,17,0.0
6930,IE_Battery,2050,9,18,18,0.0
6931,IE_Battery,2050,9,19,19,0.0
6932,IE_Battery,2050,9,20,20,0.0
6933,IE_Battery,2050,9,21,21,0.0
6934,IE_Battery,2050,9,22,22,0.0
6935,IE_Battery,2050,9,23,23,0.0
6936,IE_Battery,2050,9,24,24,0.0
6937,IE_Battery,2050,10,1,1,0.0
6938,IE_Battery,2050,10,2,2,0.0
6939,IE_Battery,2050,10,3,3,0.0
6940,IE_Battery,2050,10,4,4,0.0
6941,IE_Battery,2050,10,5,5,0.0
6942,IE_Battery,2050,10,6,6,0.0
6943,IE_Battery,2050,10,7,7,0.0
6944,IE_Battery,2050,10,8,8,0.0
6945,IE_Battery,2050,10,9,9,0.0
6946,IE_Battery,2050,10,10,10,0.0
6947,IE_Battery,2050,10,11,11,0.0
6948,IE_Battery,2050,10,12,12,0.0
6949,IE_Battery,2050,10,13,13,0.0
6950,IE_Battery,2050,10,14,14,0.0
6951,IE_Battery,2050,10,15,15,0.0
6952,IE_Battery,2050,10,16,16,0.0
6953,IE_Battery,2050,10,17,17,0.0
6954,IE_Battery,2050,10,18,18,0.0
6955,IE_Battery,2050,10,19,19,0.0
6956,IE_Battery,2050,10,20,20,0.0
6957,IE_Battery,2050,10,21,21,0.0
6958,IE_Battery,2050,10,22,22,0.0
6959,IE_Battery,2050,10,23,23,0.0
6960,IE_Battery,2050,10,24,24,0.0
6961,IE_Pump_Hydro_Closed,2050,1,1,1,0.0
6962,IE_Pump_Hydro_Closed,2050,1,2,2,0.0
6963,IE_Pump_Hydro_Closed,2050,1,3,3,0.0
6964,IE_Pump_Hydro_Closed,2050,1,4,4,0.0
6965,IE_Pump_Hydro_Closed,2050,1,5,5,0.0
6966,IE_Pump_Hydro_Closed,2050,1,6,6,0.0
6967,IE_Pump_Hydro_Closed,2050,1,7,7,0.0
6968,IE_Pump_Hydro_Closed,2050,1,8,8,0.0
6969,IE_Pump_Hydro_Closed,2050,1,9,9,0.0
6970,IE_Pump_Hydro_Closed,2050,1,10,10,0.0
6971,IE_Pump_Hydro_Closed,2050,1,11,11,0.0
6972,IE_Pump_Hydro_Closed,2050,1,12,12,0.0
6973,IE_Pump_Hydro_Closed,2050,1,13,13,0.0
6974,IE_Pump_Hydro_Closed,2050,1,14,14,0.0
6975,IE_Pump_Hydro_Closed,2050,1,15,15,0.0
6976,IE_Pump_Hydro_Closed,2050,1,16,16,0.0
6977,IE_Pump_Hydro_Closed,2050,1,17,17,0.0
6978,IE_Pump_Hydro_Closed,2050,1,18,18,0.0
6979,IE_Pump_Hydro_Closed,2050,1,19,19,0.0
6980,IE_Pump_Hydro_Closed,2050,1,20,20,0.0
6981,IE_Pump_Hydro_Closed,2050,1,21,21,0.0
6982,IE_Pump_Hydro_Closed,2050,1,22,22,0.0
6983,IE_Pump_Hydro_Closed,2050,1,23,23,0.0
6984,IE_Pump_Hydro_Closed,2050,1,24,24,0.0
6985,IE_Pump_Hydro_Closed,2050,2,1,1,0.0
6986,IE_Pump_Hydro_Closed,2050,2,2,2,0.0
6987,IE_Pump_Hydro_Closed,2050,2,3,3,0.0
6988,IE_Pump_Hydro_Closed,2050,2,4,4,0.0
6989,IE_Pump_Hydro_Closed,2050,2,5,5,0.0
6990,IE_Pump_Hydro_Closed,2050,2,6,6,0.0
6991,IE_Pump_Hydro_Closed,2050,2,7,7,0.0
6992,IE_Pump_Hydro_Closed,2050,2,8,8,0.0
6993,IE_Pump_Hydro_Closed,2050,2,9,9,0.0
6994,IE_Pump_Hydro_Closed,2050,2,10,10,0.0
6995,IE_Pump_Hydro_Closed,2050,2,11,11,0.0
6996,IE_Pump_Hydro_Closed,2050,2,12,12,0.0
6997,IE_Pump_Hydro_Closed,2050,2,13,13,0.0
6998,IE_Pump_Hydro_Closed,2050,2,14,14,0.0
6999,IE_Pump_Hydro_Closed,2050,2,15,15,0.0
7000,IE_Pump_Hydro_Closed,2050,2,16,16,0.0
7001,IE_Pump_Hydro_Closed,2050,2,17,17,0.0
7002,IE_Pump_Hydro_Closed,2050,2,18,18,0.0
7003,IE_Pump_Hydro_Closed,2050,2,19,19,0.0
7004,IE_Pump_Hydro_Closed,2050,2,20,20,0.0
7005,IE_Pump_Hydro_Closed,2050,2,21,21,0.0
7006,IE_Pump_Hydro_Closed,2050,2,22,22,0.0
7007,IE_Pump_Hydro_Closed,2050,2,23,23,0.0
7008,IE_Pump_Hydro_Closed,2050,2,24,24,0.0
7009,IE_Pump_Hydro_Closed,2050,3,1,1,0.0
7010,IE_Pump_Hydro_Closed,2050,3,2,2,0.0
7011,IE_Pump_Hydro_Closed,2050,3,3,3,0.0
7012,IE_Pump_Hydro_Closed,2050,3,4,4,0.0
7013,IE_Pump_Hydro_Closed,2050,3,5,5,0.0
7014,IE_Pump_Hydro_Closed,2050,3,6,6,0.0
7015,IE_Pump_Hydro_Closed,2050,3,7,7,0.0
7016,IE_Pump_Hydro_Closed,2050,3,8,8,0.0
7017,IE_Pump_Hydro_Closed,2050,3,9,9,0.0
7018,IE_Pump_Hydro_Closed,2050,3,10,10,0.0
7019,IE_Pump_Hydro_Closed,2050,3,11,11,0.0
7020,IE_Pump_Hydro_Closed,2050,3,12,12,0.0
7021,IE_Pump_Hydro_Closed,2050,3,13,13,0.0
7022,IE_Pump_Hydro_Closed,2050,3,14,14,0.0
7023,IE_Pump_Hydro_Closed,2050,3,15,15,0.0
7024,IE_Pump_Hydro_Closed,2050,3,16,16,0.0
7025,IE_Pump_Hydro_Closed,2050,3,17,17,0.0
7026,IE_Pump_Hydro_Closed,2050,3,18,18,0.0
7027,IE_Pump_Hydro_Closed,2050,3,19,19,0.0
7028,IE_Pump_Hydro_Closed,2050,3,20,20,0.0
7029,IE_Pump_Hydro_Closed,2050,3,21,21,0.0
7030,IE_Pump_Hydro_Closed,2050,3,22,22,0.0
7031,IE_Pump_Hydro_Closed,2050,3,23,23,0.0
