id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
6897,HU_Wind_Offshore,2050,10,9,12,-3.2568
6898,HU_Wind_Offshore,2050,10,13,16,-3.2568
6899,HU_Wind_Offshore,2050,10,17,20,-6.072
6900,HU_Wind_Offshore,2050,10,21,24,-3.2568
6901,HU_Wind_Onshore,2050,1,1,4,-3.7524
6902,HU_Wind_Onshore,2050,1,5,8,-3.7524
6903,HU_Wind_Onshore,2050,1,9,12,-3.7524
6904,HU_Wind_Onshore,2050,1,13,16,-3.7524
6905,HU_Wind_Onshore,2050,1,17,20,-6.996
6906,HU_Wind_Onshore,2050,1,21,24,-3.7524
6907,HU_Wind_Onshore,2050,2,1,4,0.0
6908,HU_Wind_Onshore,2050,2,5,8,0.0
6909,HU_Wind_Onshore,2050,2,9,12,0.0
6910,HU_Wind_Onshore,2050,2,13,16,0.0
6911,HU_Wind_Onshore,2050,2,17,20,0.0
6912,HU_Wind_Onshore,2050,2,21,24,0.0
6913,HU_Wind_Onshore,2050,3,1,4,-5.9159999999999995
6914,HU_Wind_Onshore,2050,3,5,8,-5.9159999999999995
6915,HU_Wind_Onshore,2050,3,9,12,-5.9159999999999995
6916,HU_Wind_Onshore,2050,3,13,16,-5.9159999999999995
6917,HU_Wind_Onshore,2050,3,17,20,-55.39242852833168
6918,HU_Wind_Onshore,2050,3,21,24,-5.9159999999999995
6919,HU_Wind_Onshore,2050,4,1,4,-1.6284
6920,HU_Wind_Onshore,2050,4,5,8,-1.6284
6921,HU_Wind_Onshore,2050,4,9,12,-1.6284
6922,HU_Wind_Onshore,2050,4,13,16,-1.6284
6923,HU_Wind_Onshore,2050,4,17,20,-3.036
6924,HU_Wind_Onshore,2050,4,21,24,-1.6284
6925,HU_Wind_Onshore,2050,5,1,4,0.0
6926,HU_Wind_Onshore,2050,5,5,8,0.0
6927,HU_Wind_Onshore,2050,5,9,12,0.0
6928,HU_Wind_Onshore,2050,5,13,16,-3.6816
6929,HU_Wind_Onshore,2050,5,17,20,-3.6816
6930,HU_Wind_Onshore,2050,5,21,24,-3.6816
6931,HU_Wind_Onshore,2050,6,1,4,0.0
6932,HU_Wind_Onshore,2050,6,5,8,0.0
6933,HU_Wind_Onshore,2050,6,9,12,0.0
6934,HU_Wind_Onshore,2050,6,13,16,0.0
6935,HU_Wind_Onshore,2050,6,17,20,0.0
6936,HU_Wind_Onshore,2050,6,21,24,0.0
6937,HU_Wind_Onshore,2050,7,1,4,-2.6196
6938,HU_Wind_Onshore,2050,7,5,8,-2.6196
6939,HU_Wind_Onshore,2050,7,9,12,-2.6196
6940,HU_Wind_Onshore,2050,7,13,16,-2.6196
6941,HU_Wind_Onshore,2050,7,17,20,-4.884
6942,HU_Wind_Onshore,2050,7,21,24,-2.6196
6943,HU_Wind_Onshore,2050,8,1,4,0.0
6944,HU_Wind_Onshore,2050,8,5,8,-2.1948
6945,HU_Wind_Onshore,2050,8,9,12,-2.1948
6946,HU_Wind_Onshore,2050,8,13,16,-2.1948
6947,HU_Wind_Onshore,2050,8,17,20,-4.0920000000000005
6948,HU_Wind_Onshore,2050,8,21,24,-2.1948
6949,HU_Wind_Onshore,2050,9,1,4,-3.0444
6950,HU_Wind_Onshore,2050,9,5,8,-3.0444
6951,HU_Wind_Onshore,2050,9,9,12,-3.0444
6952,HU_Wind_Onshore,2050,9,13,16,-3.0444
6953,HU_Wind_Onshore,2050,9,17,20,-3.0444
6954,HU_Wind_Onshore,2050,9,21,24,-3.0444
6955,HU_Wind_Onshore,2050,10,1,4,-3.2568
6956,HU_Wind_Onshore,2050,10,5,8,-3.2568
6957,HU_Wind_Onshore,2050,10,9,12,-3.2568
6958,HU_Wind_Onshore,2050,10,13,16,-3.2568
6959,HU_Wind_Onshore,2050,10,17,20,-6.072
6960,HU_Wind_Onshore,2050,10,21,24,-3.2568
6961,IE_Battery,2050,1,1,4,0.0
6962,IE_Battery,2050,1,5,8,0.0
6963,IE_Battery,2050,1,9,12,0.0
6964,IE_Battery,2050,1,13,16,0.0
6965,IE_Battery,2050,1,17,20,0.0
6966,IE_Battery,2050,1,21,24,0.0
6967,IE_Battery,2050,2,1,4,0.0
6968,IE_Battery,2050,2,5,8,0.0
6969,IE_Battery,2050,2,9,12,0.0
6970,IE_Battery,2050,2,13,16,0.0
6971,IE_Battery,2050,2,17,20,0.0
6972,IE_Battery,2050,2,21,24,0.0
6973,IE_Battery,2050,3,1,4,0.0
6974,IE_Battery,2050,3,5,8,0.0
6975,IE_Battery,2050,3,9,12,0.0
6976,IE_Battery,2050,3,13,16,0.0
6977,IE_Battery,2050,3,17,20,0.0
6978,IE_Battery,2050,3,21,24,0.0
6979,IE_Battery,2050,4,1,4,0.0
6980,IE_Battery,2050,4,5,8,0.0
6981,IE_Battery,2050,4,9,12,0.0
6982,IE_Battery,2050,4,13,16,0.0
6983,IE_Battery,2050,4,17,20,0.0
6984,IE_Battery,2050,4,21,24,0.0
6985,IE_Battery,2050,5,1,4,0.0
6986,IE_Battery,2050,5,5,8,0.0
6987,IE_Battery,2050,5,9,12,0.0
6988,IE_Battery,2050,5,13,16,0.0
6989,IE_Battery,2050,5,17,20,0.0
6990,IE_Battery,2050,5,21,24,0.0
6991,IE_Battery,2050,6,1,4,0.0
6992,IE_Battery,2050,6,5,8,0.0
6993,GR_Nuclear,2050,1,1,4,-1.9716000000000002
6994,GR_Nuclear,2050,1,5,8,-5.2152
6995,GR_Nuclear,2050,1,9,12,-5.2152
6996,GR_Nuclear,2050,1,13,16,-5.2152
6997,GR_Nuclear,2050,1,17,20,-9.0312
6998,GR_Nuclear,2050,1,21,24,-9.0312
6999,GR_Nuclear,2050,2,1,4,0.0
7000,GR_Nuclear,2050,2,5,8,-1.2276000000000002
7001,GR_Nuclear,2050,2,9,12,0.0
7002,GR_Nuclear,2050,2,13,16,0.0
7003,GR_Nuclear,2050,2,17,20,-34.322828528331684
7004,GR_Nuclear,2050,2,21,24,0.0
7005,GR_Nuclear,2050,3,1,4,-1.0788
7006,GR_Nuclear,2050,3,5,8,-1.0788
7007,GR_Nuclear,2050,3,9,12,-1.0788
7008,GR_Nuclear,2050,3,13,16,-1.0788
7009,GR_Nuclear,2050,3,17,20,-4.941599999999999
7010,GR_Nuclear,2050,3,21,24,-1.0788
7011,GR_Nuclear,2050,4,1,4,0.0
7012,GR_Nuclear,2050,4,5,8,-0.8556000000000001
7013,GR_Nuclear,2050,4,9,12,0.0
7014,GR_Nuclear,2050,4,13,16,0.0
7015,GR_Nuclear,2050,4,17,20,-0.8556000000000001
7016,GR_Nuclear,2050,4,21,24,0.0
7017,GR_Nuclear,2050,5,1,4,-1.9344000000000001
7018,GR_Nuclear,2050,5,5,8,-1.9344000000000001
7019,GR_Nuclear,2050,5,9,12,-1.9344000000000001
7020,GR_Nuclear,2050,5,13,16,0.0
7021,GR_Nuclear,2050,5,17,20,-1.9344000000000001
7022,GR_Nuclear,2050,5,21,24,-1.9344000000000001
7023,GR_Nuclear,2050,6,1,4,-0.6696
7024,GR_Nuclear,2050,6,5,8,-0.6696
7025,GR_Nuclear,2050,6,9,12,-0.6696
7026,GR_Nuclear,2050,6,13,16,0.0
7027,GR_Nuclear,2050,6,17,20,-0.6696
7028,GR_Nuclear,2050,6,21,24,-0.6696
7029,GR_Nuclear,2050,7,1,4,-1.3764000000000003
7030,GR_Nuclear,2050,7,5,8,-1.3764000000000003
7031,GR_Nuclear,2050,7,9,12,0.0
7032,GR_Nuclear,2050,7,13,16,0.0
7033,GR_Nuclear,2050,7,17,20,-1.3764000000000003
7034,GR_Nuclear,2050,7,21,24,-1.3764000000000003
7035,GR_Nuclear,2050,8,1,4,-1.1532
7036,GR_Nuclear,2050,8,5,8,-1.1532
7037,GR_Nuclear,2050,8,9,12,-1.1532
7038,GR_Nuclear,2050,8,13,16,0.0
7039,GR_Nuclear,2050,8,17,20,-1.1532
7040,GR_Nuclear,2050,8,21,24,-1.1532
7041,GR_Nuclear,2050,9,1,4,-1.5996000000000001
7042,GR_Nuclear,2050,9,5,8,-4.2312
7043,GR_Nuclear,2050,9,9,12,-4.2312
7044,GR_Nuclear,2050,9,13,16,-1.5996000000000001
7045,GR_Nuclear,2050,9,17,20,-4.2312
7046,GR_Nuclear,2050,9,21,24,-1.5996000000000001
7047,GR_Nuclear,2050,10,1,4,-1.7112000000000003
7048,GR_Nuclear,2050,10,5,8,-1.7112000000000003
7049,GR_Nuclear,2050,10,9,12,-1.7112000000000003
7050,GR_Nuclear,2050,10,13,16,-1.7112000000000003
7051,GR_Nuclear,2050,10,17,20,-1.7112000000000003
7052,GR_Nuclear,2050,10,21,24,-1.7112000000000003
7053,GR_Wind_Offshore,2050,1,1,4,-3.7524
7054,GR_Wind_Offshore,2050,1,5,8,-6.996
7055,GR_Wind_Offshore,2050,1,9,12,-6.996
7056,GR_Wind_Offshore,2050,1,13,16,-6.996
7057,GR_Wind_Offshore,2050,1,17,20,-10.812
7058,GR_Wind_Offshore,2050,1,21,24,-10.812
7059,GR_Wind_Offshore,2050,2,1,4,0.0
7060,GR_Wind_Offshore,2050,2,5,8,-2.3364000000000003
7061,GR_Wind_Offshore,2050,2,9,12,0.0
7062,GR_Wind_Offshore,2050,2,13,16,0.0
7063,GR_Wind_Offshore,2050,2,17,20,-35.431628528331686
7064,GR_Wind_Offshore,2050,2,21,24,0.0
7065,GR_Wind_Offshore,2050,3,1,4,-2.0532
7066,GR_Wind_Offshore,2050,3,5,8,-2.0532
7067,GR_Wind_Offshore,2050,3,9,12,-2.0532
7068,GR_Wind_Offshore,2050,3,13,16,-2.0532
7069,GR_Wind_Offshore,2050,3,17,20,-5.9159999999999995
7070,GR_Wind_Offshore,2050,3,21,24,-2.0532
7071,GR_Wind_Offshore,2050,4,1,4,0.0
7072,GR_Wind_Offshore,2050,4,5,8,-1.6284
7073,GR_Wind_Offshore,2050,4,9,12,0.0
7074,GR_Wind_Offshore,2050,4,13,16,0.0
7075,GR_Wind_Offshore,2050,4,17,20,-1.6284
7076,GR_Wind_Offshore,2050,4,21,24,0.0
7077,GR_Wind_Offshore,2050,5,1,4,-3.6816
7078,GR_Wind_Offshore,2050,5,5,8,-3.6816
7079,GR_Wind_Offshore,2050,5,9,12,-3.6816
7080,GR_Wind_Offshore,2050,5,13,16,0.0
7081,GR_Wind_Offshore,2050,5,17,20,-3.6816
7082,GR_Wind_Offshore,2050,5,21,24,-3.6816
7083,GR_Wind_Offshore,2050,6,1,4,-1.2744
7084,GR_Wind_Offshore,2050,6,5,8,-1.2744
7085,GR_Wind_Offshore,2050,6,9,12,-1.2744
7086,GR_Wind_Offshore,2050,6,13,16,0.0
7087,GR_Wind_Offshore,2050,6,17,20,-1.2744
7088,GR_Wind_Offshore,2050,6,21,24,-1.2744
7089,GR_Wind_Offshore,2050,7,1,4,-2.6196
7090,GR_Wind_Offshore,2050,7,5,8,-2.6196
7091,GR_Wind_Offshore,2050,7,9,12,0.0
7092,GR_Wind_Offshore,2050,7,13,16,0.0
7093,GR_Wind_Offshore,2050,7,17,20,-2.6196
7094,GR_Wind_Offshore,2050,7,21,24,-2.6196
7095,GR_Wind_Offshore,2050,8,1,4,-2.1948
7096,GR_Wind_Offshore,2050,8,5,8,-2.1948
7097,GR_Wind_Offshore,2050,8,9,12,-2.1948
7098,GR_Wind_Offshore,2050,8,13,16,0.0
7099,GR_Wind_Offshore,2050,8,17,20,-2.1948
7100,GR_Wind_Offshore,2050,8,21,24,-2.1948
7101,GR_Wind_Offshore,2050,9,1,4,-3.0444
7102,GR_Wind_Offshore,2050,9,5,8,-5.676
7103,GR_Wind_Offshore,2050,9,9,12,-5.676
7104,GR_Wind_Offshore,2050,9,13,16,-3.0444
7105,GR_Wind_Offshore,2050,9,17,20,-5.676
7106,GR_Wind_Offshore,2050,9,21,24,-3.0444
7107,GR_Wind_Offshore,2050,10,1,4,-3.2568
7108,GR_Wind_Offshore,2050,10,5,8,-3.2568
7109,GR_Wind_Offshore,2050,10,9,12,-3.2568
7110,GR_Wind_Offshore,2050,10,13,16,-3.2568
7111,GR_Wind_Offshore,2050,10,17,20,-3.2568
7112,GR_Wind_Offshore,2050,10,21,24,-3.2568
7113,HR_Nuclear,2050,1,1,4,-1.9716000000000002
7114,HR_Nuclear,2050,1,5,8,-1.9716000000000002
7115,HR_Nuclear,2050,1,9,12,-5.2152
7116,HR_Nuclear,2050,1,13,16,-5.2152
7117,HR_Nuclear,2050,1,17,20,-9.0312
7118,HR_Nuclear,2050,1,21,24,-1.9716000000000002
7119,HR_Nuclear,2050,2,1,4,0.0
7120,HR_Nuclear,2050,2,5,8,0.0
7121,HR_Nuclear,2050,2,9,12,0.0
7122,HR_Nuclear,2050,2,13,16,0.0
7123,HR_Nuclear,2050,2,17,20,0.0
7124,HR_Nuclear,2050,2,21,24,0.0
7125,HR_Nuclear,2050,3,1,4,-2.8536
7126,HR_Nuclear,2050,3,5,8,-2.8536
7127,HR_Nuclear,2050,3,9,12,-2.8536
7128,HR_Nuclear,2050,3,13,16,-2.8536
7129,HR_Nuclear,2050,3,17,20,-4.941599999999999
7130,HR_Nuclear,2050,3,21,24,-2.8536
7131,HR_Nuclear,2050,4,1,4,0.0
7132,HR_Nuclear,2050,4,5,8,-0.8556000000000001
7133,HR_Nuclear,2050,4,9,12,-0.8556000000000001
7134,HR_Nuclear,2050,4,13,16,-0.8556000000000001
7135,HR_Nuclear,2050,4,17,20,-0.8556000000000001
7136,HR_Nuclear,2050,4,21,24,-0.8556000000000001
7137,HR_Nuclear,2050,5,1,4,-1.9344000000000001
7138,HR_Nuclear,2050,5,5,8,-1.9344000000000001
7139,HR_Nuclear,2050,5,9,12,-1.9344000000000001
7140,HR_Nuclear,2050,5,13,16,-1.9344000000000001
7141,HR_Nuclear,2050,5,17,20,-1.9344000000000001
7142,HR_Nuclear,2050,5,21,24,-1.9344000000000001
7143,HR_Nuclear,2050,6,1,4,0.0
7144,HR_Nuclear,2050,6,5,8,0.0
7145,HR_Nuclear,2050,6,9,12,0.0
7146,HR_Nuclear,2050,6,13,16,0.0
7147,HR_Nuclear,2050,6,17,20,0.0
7148,HR_Nuclear,2050,6,21,24,0.0
7149,HR_Nuclear,2050,7,1,4,-1.3764000000000003
7150,HR_Nuclear,2050,7,5,8,-1.3764000000000003
7151,HR_Nuclear,2050,7,9,12,-1.3764000000000003
7152,HR_Nuclear,2050,7,13,16,0.0
7153,HR_Nuclear,2050,7,17,20,-1.3764000000000003
7154,HR_Nuclear,2050,7,21,24,-1.3764000000000003
7155,HR_Nuclear,2050,8,1,4,-1.1532
7156,HR_Nuclear,2050,8,5,8,-1.1532
7157,HR_Nuclear,2050,8,9,12,-1.1532
7158,HR_Nuclear,2050,8,13,16,-1.1532
7159,HR_Nuclear,2050,8,17,20,-1.1532
7160,HR_Nuclear,2050,8,21,24,-1.1532
7161,HR_Nuclear,2050,9,1,4,-1.5996000000000001
7162,HR_Nuclear,2050,9,5,8,-1.5996000000000001
7163,HR_Nuclear,2050,9,9,12,-1.5996000000000001
7164,HR_Nuclear,2050,9,13,16,-1.5996000000000001
7165,HR_Nuclear,2050,9,17,20,-4.2312
7166,HR_Nuclear,2050,9,21,24,-1.5996000000000001
7167,HR_Nuclear,2050,10,1,4,-1.7112000000000003
7168,HR_Nuclear,2050,10,5,8,-1.7112000000000003
7169,HR_Nuclear,2050,10,9,12,-1.7112000000000003
7170,HR_Nuclear,2050,10,13,16,-1.7112000000000003
7171,HR_Nuclear,2050,10,17,20,-1.7112000000000003
7172,HR_Nuclear,2050,10,21,24,-1.7112000000000003
7173,GR_OCGT,2050,1,1,4,0.0
7174,GR_OCGT,2050,1,5,8,0.0
7175,GR_OCGT,2050,1,9,12,0.0
7176,GR_OCGT,2050,1,13,16,0.0
7177,GR_OCGT,2050,1,17,20,0.0
7178,GR_OCGT,2050,1,21,24,0.0
7179,GR_OCGT,2050,2,1,4,0.0
7180,GR_OCGT,2050,2,5,8,0.0
7181,GR_OCGT,2050,2,9,12,0.0
7182,GR_OCGT,2050,2,13,16,0.0
7183,GR_OCGT,2050,2,17,20,0.0
7184,GR_OCGT,2050,2,21,24,0.0
7185,GR_OCGT,2050,3,1,4,0.0
7186,GR_OCGT,2050,3,5,8,0.0
7187,GR_OCGT,2050,3,9,12,0.0
7188,GR_OCGT,2050,3,13,16,0.0
7189,GR_OCGT,2050,3,17,20,0.0
7190,GR_OCGT,2050,3,21,24,0.0
7191,GR_OCGT,2050,4,1,4,0.0
7192,GR_OCGT,2050,4,5,8,0.0
7193,GR_OCGT,2050,4,9,12,0.0
7194,GR_OCGT,2050,4,13,16,0.0
7195,GR_OCGT,2050,4,17,20,0.0
7196,GR_OCGT,2050,4,21,24,0.0
7197,GR_OCGT,2050,5,1,4,0.0
7198,GR_OCGT,2050,5,5,8,0.0
7199,GR_OCGT,2050,5,9,12,0.0
7200,GR_OCGT,2050,5,13,16,0.0
7201,GR_OCGT,2050,5,17,20,0.0
7202,GR_OCGT,2050,5,21,24,0.0
7203,GR_OCGT,2050,6,1,4,0.0
7204,GR_OCGT,2050,6,5,8,0.0
7205,GR_OCGT,2050,6,9,12,0.0
7206,GR_OCGT,2050,6,13,16,0.0
7207,GR_OCGT,2050,6,17,20,0.0
7208,GR_OCGT,2050,6,21,24,0.0
7209,GR_OCGT,2050,7,1,4,0.0
7210,GR_OCGT,2050,7,5,8,0.0
7211,GR_OCGT,2050,7,9,12,0.0
7212,GR_OCGT,2050,7,13,16,0.0
7213,GR_OCGT,2050,7,17,20,0.0
7214,GR_OCGT,2050,7,21,24,0.0
7215,GR_OCGT,2050,8,1,4,0.0
7216,GR_OCGT,2050,8,5,8,0.0
7217,GR_OCGT,2050,8,9,12,0.0
7218,GR_OCGT,2050,8,13,16,0.0
7219,GR_OCGT,2050,8,17,20,0.0
7220,GR_OCGT,2050,8,21,24,0.0
7221,GR_OCGT,2050,9,1,4,0.0
7222,GR_OCGT,2050,9,5,8,0.0
7223,GR_OCGT,2050,9,9,12,0.0
7224,GR_OCGT,2050,9,13,16,0.0
7225,GR_OCGT,2050,9,17,20,0.0
7226,GR_OCGT,2050,9,21,24,0.0
7227,GR_OCGT,2050,10,1,4,0.0
7228,GR_OCGT,2050,10,5,8,0.0
7229,GR_OCGT,2050,10,9,12,0.0
7230,GR_OCGT,2050,10,13,16,0.0
7231,GR_OCGT,2050,10,17,20,0.0
7232,GR_OCGT,2050,10,21,24,0.0
7233,IE_Battery,2050,6,9,12,0.0
7234,IE_Battery,2050,6,13,16,0.0
7235,IE_Battery,2050,6,17,20,0.0
7236,IE_Battery,2050,6,21,24,0.0
7237,IE_Battery,2050,7,1,4,0.0
7238,IE_Battery,2050,7,5,8,0.0
7239,IE_Battery,2050,7,9,12,0.0
7240,IE_Battery,2050,7,13,16,0.0
7241,IE_Battery,2050,7,17,20,0.0
7242,IE_Battery,2050,7,21,24,0.0
7243,IE_Battery,2050,8,1,4,0.0
7244,IE_Battery,2050,8,5,8,0.0
7245,IE_Battery,2050,8,9,12,0.0
7246,IE_Battery,2050,8,13,16,0.0
7247,IE_Battery,2050,8,17,20,0.0
7248,IE_Battery,2050,8,21,24,0.0
7249,IE_Battery,2050,9,1,4,0.0
7250,IE_Battery,2050,9,5,8,0.0
7251,IE_Battery,2050,9,9,12,0.0
7252,IE_Battery,2050,9,13,16,0.0
7253,IE_Battery,2050,9,17,20,0.0
7254,IE_Battery,2050,9,21,24,0.0
7255,IE_Battery,2050,10,1,4,0.0
7256,IE_Battery,2050,10,5,8,0.0
7257,IE_Battery,2050,10,9,12,0.0
7258,IE_Battery,2050,10,13,16,0.0
7259,IE_Battery,2050,10,17,20,0.0
7260,IE_Battery,2050,10,21,24,0.0
7261,IE_CCGT,2050,1,1,4,0.0
7262,IE_CCGT,2050,1,5,8,0.0
7263,IE_CCGT,2050,1,9,12,0.0
7264,IE_CCGT,2050,1,13,16,0.0
7265,IE_CCGT,2050,1,17,20,0.0
7266,IE_CCGT,2050,1,21,24,0.0
7267,IE_CCGT,2050,2,1,4,0.0
7268,IE_CCGT,2050,2,5,8,0.0
7269,IE_CCGT,2050,2,9,12,0.0
7270,IE_CCGT,2050,2,13,16,0.0
7271,IE_CCGT,2050,2,17,20,0.0
7272,IE_CCGT,2050,2,21,24,0.0
7273,IE_CCGT,2050,3,1,4,0.0
7274,IE_CCGT,2050,3,5,8,0.0
7275,IE_CCGT,2050,3,9,12,0.0
7276,IE_CCGT,2050,3,13,16,0.0
7277,IE_CCGT,2050,3,17,20,0.0
7278,IE_CCGT,2050,3,21,24,0.0
7279,IE_CCGT,2050,4,1,4,0.0
7280,IE_CCGT,2050,4,5,8,0.0
7281,IE_CCGT,2050,4,9,12,0.0
7282,IE_CCGT,2050,4,13,16,0.0
7283,IE_CCGT,2050,4,17,20,0.0
7284,IE_CCGT,2050,4,21,24,0.0
7285,IE_CCGT,2050,5,1,4,0.0
7286,IE_CCGT,2050,5,5,8,0.0
7287,IE_CCGT,2050,5,9,12,0.0
7288,IE_CCGT,2050,5,13,16,0.0
7289,IE_CCGT,2050,5,17,20,0.0
7290,IE_CCGT,2050,5,21,24,0.0
7291,IE_CCGT,2050,6,1,4,0.0
7292,IE_CCGT,2050,6,5,8,0.0
7293,IE_CCGT,2050,6,9,12,0.0
7294,IE_CCGT,2050,6,13,16,0.0
7295,IE_CCGT,2050,6,17,20,0.0
7296,IE_CCGT,2050,6,21,24,0.0
7297,IE_CCGT,2050,7,1,4,0.0
7298,IE_CCGT,2050,7,5,8,0.0
7299,IE_CCGT,2050,7,9,12,-2.663999999999999
7300,IE_CCGT,2050,7,13,16,-2.663999999999999
7301,IE_CCGT,2050,7,17,20,-2.663999999999999
7302,IE_CCGT,2050,7,21,24,0.0
7303,IE_CCGT,2050,8,1,4,0.0
7304,IE_CCGT,2050,8,5,8,0.0
7305,IE_CCGT,2050,8,9,12,0.0
7306,IE_CCGT,2050,8,13,16,0.0
7307,IE_CCGT,2050,8,17,20,0.0
7308,IE_CCGT,2050,8,21,24,0.0
7309,IE_CCGT,2050,9,1,4,0.0
7310,IE_CCGT,2050,9,5,8,0.0
7311,IE_CCGT,2050,9,9,12,0.0
7312,IE_CCGT,2050,9,13,16,0.0
7313,IE_CCGT,2050,9,17,20,0.0
7314,IE_CCGT,2050,9,21,24,0.0
7315,IE_CCGT,2050,10,1,4,0.0
7316,IE_CCGT,2050,10,5,8,0.0
7317,IE_CCGT,2050,10,9,12,0.0
7318,IE_CCGT,2050,10,13,16,0.0
7319,IE_CCGT,2050,10,17,20,0.0
7320,IE_CCGT,2050,10,21,24,0.0
7321,IE_Coal,2050,1,1,4,0.0
7322,IE_Coal,2050,1,5,8,0.0
7323,IE_Coal,2050,1,9,12,0.0
7324,IE_Coal,2050,1,13,16,0.0
7325,IE_Coal,2050,1,17,20,0.0
7326,IE_Coal,2050,1,21,24,0.0
7327,IE_Coal,2050,2,1,4,0.0
7328,IE_Coal,2050,2,5,8,0.0
7329,IE_Coal,2050,2,9,12,-2.0195999999999996
7330,IE_Coal,2050,2,13,16,-2.0195999999999996
7331,IE_Coal,2050,2,17,20,-2.0195999999999996
7332,IE_Coal,2050,2,21,24,0.0
7333,IE_Coal,2050,3,1,4,0.0
7334,IE_Coal,2050,3,5,8,0.0
7335,IE_Coal,2050,3,9,12,0.0
7336,IE_Coal,2050,3,13,16,0.0
7337,IE_Coal,2050,3,17,20,0.0
7338,IE_Coal,2050,3,21,24,0.0
7339,IE_Coal,2050,4,1,4,0.0
7340,IE_Coal,2050,4,5,8,0.0
7341,IE_Coal,2050,4,9,12,0.0
7342,IE_Coal,2050,4,13,16,0.0
7343,IE_Coal,2050,4,17,20,0.0
7344,IE_Coal,2050,4,21,24,0.0
7345,IE_Coal,2050,5,1,4,0.0
7346,IE_Coal,2050,5,5,8,0.0
7347,IE_Coal,2050,5,9,12,0.0
7348,IE_Coal,2050,5,13,16,0.0
7349,IE_Coal,2050,5,17,20,0.0
7350,IE_Coal,2050,5,21,24,0.0
7351,IE_Coal,2050,6,1,4,0.0
7352,IE_Coal,2050,6,5,8,0.0
7353,IE_Coal,2050,6,9,12,0.0
7354,IE_Coal,2050,6,13,16,0.0
7355,IE_Coal,2050,6,17,20,0.0
7356,IE_Coal,2050,6,21,24,0.0
7357,IE_Coal,2050,7,1,4,0.0
7358,IE_Coal,2050,7,5,8,0.0
7359,IE_Coal,2050,7,9,12,-4.928399999999999
7360,IE_Coal,2050,7,13,16,-4.928399999999999
7361,IE_Coal,2050,7,17,20,-4.928399999999999
7362,IE_Coal,2050,7,21,24,-2.2644
7363,IE_Coal,2050,8,1,4,0.0
7364,IE_Coal,2050,8,5,8,0.0
7365,IE_Coal,2050,8,9,12,0.0
7366,IE_Coal,2050,8,13,16,0.0
7367,IE_Coal,2050,8,17,20,0.0
7368,IE_Coal,2050,8,21,24,0.0
7369,IE_Coal,2050,9,1,4,0.0
7370,IE_Coal,2050,9,5,8,0.0
7371,IE_Coal,2050,9,9,12,-2.6316
7372,IE_Coal,2050,9,13,16,-2.6316
7373,IE_Coal,2050,9,17,20,0.0
7374,IE_Coal,2050,9,21,24,0.0
7375,IE_Coal,2050,10,1,4,0.0
7376,IE_Coal,2050,10,5,8,0.0
7377,IE_Coal,2050,10,9,12,-2.8152
7378,IE_Coal,2050,10,13,16,-2.8152
7379,IE_Coal,2050,10,17,20,-2.8152
7380,IE_Coal,2050,10,21,24,0.0
7381,IE_Nuclear,2050,1,1,4,0.0
7382,IE_Nuclear,2050,1,5,8,0.0
7383,IE_Nuclear,2050,1,9,12,0.0
7384,IE_Nuclear,2050,1,13,16,0.0
7385,IE_Nuclear,2050,1,17,20,0.0
7386,IE_Nuclear,2050,1,21,24,0.0
7387,IE_Nuclear,2050,2,1,4,0.0
7388,IE_Nuclear,2050,2,5,8,0.0
7389,IE_Nuclear,2050,2,9,12,-3.2472
7390,IE_Nuclear,2050,2,13,16,-3.2472
7391,IE_Nuclear,2050,2,17,20,-3.2472
7392,IE_Nuclear,2050,2,21,24,0.0
7393,IE_Nuclear,2050,3,1,4,0.0
7394,IE_Nuclear,2050,3,5,8,0.0
7395,IE_Nuclear,2050,3,9,12,0.0
7396,IE_Nuclear,2050,3,13,16,0.0
7397,IE_Nuclear,2050,3,17,20,0.0
7398,IE_Nuclear,2050,3,21,24,0.0
7399,IE_Nuclear,2050,4,1,4,0.0
7400,IE_Nuclear,2050,4,5,8,0.0
7401,IE_Nuclear,2050,4,9,12,0.0
7402,IE_Nuclear,2050,4,13,16,0.0
7403,IE_Nuclear,2050,4,17,20,0.0
7404,IE_Nuclear,2050,4,21,24,0.0
7405,IE_Nuclear,2050,5,1,4,0.0
7406,IE_Nuclear,2050,5,5,8,0.0
7407,IE_Nuclear,2050,5,9,12,0.0
7408,IE_Nuclear,2050,5,13,16,0.0
7409,IE_Nuclear,2050,5,17,20,0.0
7410,IE_Nuclear,2050,5,21,24,0.0
7411,IE_Nuclear,2050,6,1,4,0.0
7412,IE_Nuclear,2050,6,5,8,0.0
7413,IE_Nuclear,2050,6,9,12,0.0
7414,IE_Nuclear,2050,6,13,16,0.0
7415,IE_Nuclear,2050,6,17,20,0.0
7416,IE_Nuclear,2050,6,21,24,0.0
7417,IE_Nuclear,2050,7,1,4,0.0
7418,IE_Nuclear,2050,7,5,8,0.0
7419,IE_Nuclear,2050,7,9,12,-6.304799999999999
7420,IE_Nuclear,2050,7,13,16,-6.304799999999999
7421,IE_Nuclear,2050,7,17,20,-6.304799999999999
7422,IE_Nuclear,2050,7,21,24,-3.6408000000000005
7423,IE_Nuclear,2050,8,1,4,0.0
7424,IE_Nuclear,2050,8,5,8,0.0
7425,IE_Nuclear,2050,8,9,12,0.0
